Casado,Edad,experiencia_laboral,anno_nacimiento,Generacion,ingresos_anuales_brutos
0.8286089482602039,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-0.9641258397150146
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.9682717719712224
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.8714205381765443
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-1.004315999341519
-1.2068419030468578,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.254637225506134
0.8286089482602039,1.3607101909334236,-0.7757584053188572,-1.3604960245101985,-0.7366968624184264,0.02018052587446277
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.3769264548561917
0.8286089482602039,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,1.4181211939778449
0.8286089482602039,2.6085910419507705,-0.7757584053188572,-2.608396885290883,-1.6976754108604248,-0.7003937817027738
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.1485775196850772
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-0.9126824353930889
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.1269171389179504
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.030094108744063
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-0.9552699027867884
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.1664868188870634
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-0.9565390657223621
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-0.914656688848426
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9908628722244365
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,-0.11793260513675988
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.35453445034618924
-1.2068419030468578,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,0.6148538702427759
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.8051030748446992
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9361760515115999
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.7909556080611638
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,1.154276321482442
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,0.3340868252730554
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,0.29341720409311195
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.03981024594467126
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.892121995836793
0.8286089482602039,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9234844221558617
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.02421364364750848
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-1.0360732763516551
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.0553363493515868
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.8838583349451679
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,-0.8580238183010429
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.6999425237701253
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.6630521877761129
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,1.1627092040988103
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.29149768748167804
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,0.943482459694025
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-1.0495546070895283
0.8286089482602039,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,-0.6061936882624055
0.8286089482602039,1.3607101909334236,-0.7757584053188572,-1.3604960245101985,-0.7366968624184264,1.366085513619318
0.8286089482602039,1.0894317450600874,-0.7757584053188572,-1.0892132286883103,-0.7366968624184264,1.9935314653462266
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,-0.5084963458440115
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.74653490531608
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.8128698214154052
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.11982391812740327
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,1.713356696413107
0.8286089482602039,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.9146848924692165
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,0.8090075957647807
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.9911449084323418
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,0.029995385909567015
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.426751501939747
0.8286089482602039,2.1202898393787653,-0.7757584053188572,-2.120087852811485,-1.6976754108604248,-0.06993004255127878
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-1.0175999047338584
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9725023150898019
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.722138773332272
0.8286089482602039,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.9537751108848903
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,-0.5775952167808086
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.7481707153219307
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.7251001535152776
0.8286089482602039,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.7677722317713487
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.9693717131820531
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-1.0104361850530639
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.0178537373209733
0.8286089482602039,0.8724089883614183,-0.7757584053188572,-0.8721869920308,-0.7366968624184264,1.7321685114803902
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-1.03739884652881
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8838583349451679
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.9131353637234153
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,-0.2568918447716984
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,1.5684464927913668
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,-0.14497987747487762
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.7603264758826489
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.8292279214739123
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,0.6688356004358493
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,1.8628076829821227
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.8215001293773072
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,1.9952800898352394
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.8242640842147791
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.9054059012291323
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.1142553835806808
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,1.9504927400198788
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,0.42918943457872066
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,0.4076418682947562
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.6535757711904949
0.8286089482602039,1.3607101909334236,-0.7757584053188572,-1.3604960245101985,-0.7366968624184264,0.5264637226852567
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.8667105335045259
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.1438235290224659
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.8278741476759669
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,-0.8175234188458426
0.8286089482602039,2.6085910419507705,-0.7757584053188572,-2.608396885290883,-1.6976754108604248,2.026698923395889
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.9912859265362944
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,1.3178291184467221
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.997536379498482
0.8286089482602039,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.7908145899572112
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-1.0482290369123735
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9989291077705279
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,0.7580154493755034
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.7454631677260398
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.8946885253287311
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.7899402777127048
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.8800508461384463
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.0455496929372732
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.141752243453769
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.0617103676502464
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,0.9022205624774804
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.193957145537039
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,-0.9737996816461661
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,1.468577471572102
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,0.5308070802869982
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,1.7537724850059357
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.07249824244089488
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.7014373156720234
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,0.03123634522435031
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.8789227013068251
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,0.7105205519642518
0.8286089482602039,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-0.9481061831059939
0.8286089482602039,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,-0.1969027433502423
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.7299686290587288
0.8286089482602039,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.201515715908901
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.5492680306538067
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.0456061001788541
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.9575261924500307
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8345302021825318
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.8937013986010626
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-0.97986346011613
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,-0.7065421710351092
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,-0.526687681253903
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.125450550636843
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.0403038194702345
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.1101359845475856
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9124850100475552
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.958344097452956
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,1.8091079889969546
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.5080749619298315
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.7089676824230948
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.2325521200294715
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,-0.3596094316908066
